region_id,n_bricks,total_area_deg2,total_n_gal,ra_center_deg,dec_center_deg,median_psf_r_arcsec,median_psfdepth_r,median_ebv,keep_in_area_window,total_n_lrg_v1_pure_massive,mean_lrg_density_v1_pure_massive,total_n_lrg_v2_baseline_dr10,mean_lrg_density_v2_baseline_dr10,total_n_lrg_v3_color_relaxed,mean_lrg_density_v3_color_relaxed,total_n_lrg_v4_mag_relaxed,mean_lrg_density_v4_mag_relaxed,total_n_lrg_v5_very_relaxed,mean_lrg_density_v5_very_relaxed
1494,1,0.0623051867233927,4141,181.413612565445,-37.5,1.2753923,25.544832,0.0731059,False,8,128.4002250970925,16,256.800450194185,142,2279.1039954733915,279,4477.9578502611,453,7270.662746122862
69,1,0.0623221846713129,5571,6.604095563139932,-35.75,1.2659345,25.192404,0.010359052,False,0,0.0,2,32.091301204346365,116,1861.2954698520891,279,4476.736518006318,515,8263.510060119188
77,1,0.0623266911038834,6530,7.46031746031746,-38.25,1.1677986,25.178978,0.018717304,False,5,80.22245223424775,9,144.40041402164596,112,1796.9829300471495,279,4476.412834671024,500,8022.245223424775
2489,1,0.0623337784049132,5115,339.901185770751,-45.5,1.3645823,25.118217,0.012777468,False,3,48.12799860313838,9,144.38399580941515,130,2085.5466061359966,279,4475.90387009187,467,7491.925115888542
1202,3,0.1872294814628764,9720,145.84738629524296,-14.416684074410515,1.2867343,24.639496,0.06328948,False,8,42.72831360474728,25,133.52598001483523,397,2120.3925626355835,838,4475.790850097277,1399,7472.11384163018
864,2,0.1244487071058445,9520,77.25876743112478,-52.37507088997156,1.474862,25.121248,0.015042805499999999,False,4,32.14175617427646,7,56.2480733049838,242,1944.5762485437256,557,4475.739547267996,939,7545.277261911398
573,1,0.0623364653729768,4711,49.63022508038586,-30.5,1.2270365,25.154325,0.012981701,False,3,48.12592408071498,11,176.46172162928826,117,1876.9110391478844,279,4475.710939506494,490,7860.567599850114
805,1,0.0623364653729905,4596,71.91318327974277,-30.5,1.2428699,24.995953,0.02506649,False,3,48.12592408070441,10,160.41974693568136,124,1989.2048620024489,279,4475.71093950551,455,7299.098485573502
1766,1,0.0601026835809127,4874,210.4838709677419,-85.25,1.3066201,25.198565,0.17606556,False,9,149.74372962704453,20,332.76384361565454,143,2379.26148185193,269,4475.673696630553,465,7736.759364063968
359,1,0.0623392510553367,5133,31.3953488372093,-39.25,1.1899599,25.137577,0.016096227,False,7,112.28880491018906,12,192.49509413175267,123,1973.074714850465,279,4475.5109385632495,461,7395.0198662281655
1411,1,0.0623405794509361,3035,171.2229102167183,-26.5,1.4031295,24.269188,0.059938308,False,3,48.12274807873882,8,128.32732820997018,139,2229.687327648232,279,4475.41557132271,458,7346.739540020793
114,1,0.0623405794509439,2577,11.56346749226006,26.5,1.5429592,24.180866,0.042634852,False,1,16.040916026244265,8,128.32732820995412,147,2358.014655857907,279,4475.415571322151,437,7009.880303468744
1209,1,0.0623405794509646,2858,146.1455108359133,26.5,1.4357954,24.018536,0.019798042,False,3,48.12274807871682,10,160.4091602623894,129,2069.2781673848235,279,4475.415571320665,423,6785.307479099072
0,1,0.0623473150561523,4254,0.1740812379110251,-44.25,1.2803197,24.917677,0.013072187,False,3,48.11754920477472,10,160.3918306825824,134,2149.2505311466043,279,4474.932076044049,458,7345.945845262274
2522,1,0.0623473150561543,4749,343.8104448742747,-44.25,1.3538038,25.156271,0.013330197,False,5,80.19591534128863,10,160.39183068257725,128,2053.015432736989,279,4474.932076043906,452,7249.710746852492
184,1,0.0614574324828886,5758,16.69354838709678,-80.25,1.5396098,25.833218,0.06554289,False,8,130.17139956550275,21,341.6999238594447,112,1822.3995939170384,275,4474.641860064157,429,6980.441301700085
1773,1,0.0623517077183013,3787,211.0696920583468,-31.25,1.2718524,24.659237,0.064734615,False,1,16.038053111839353,5,80.19026555919677,132,2117.0230107627945,279,4474.61681820318,455,7297.314165886906
2216,1,0.061685569550646,2211,306.8944099378882,-77.25,1.7324201,23.832,0.11466137,False,2,32.42249385989588,9,145.90122236953147,133,2156.095841683076,276,4474.304152665632,406,6581.766253558863
25,1,0.0623601714539291,5261,3.15,-33.75,1.1416072,25.078135,0.013391109,False,0,0.0,6,96.21525823470071,125,2004.4845465562648,279,4474.009507913583,476,7633.077153286256
1342,1,0.0623612653257607,3259,162.3190546528804,20.25,1.3317639,24.166166,0.02975891,False,2,32.07119017794887,4,64.14238035589774,121,1940.3070057659065,279,4473.931029823867,462,7408.444931106189
225,1,0.0623678997329491,5128,20.109375,-27.5,1.3129315,25.109081,0.013845111,False,3,48.10166789078346,5,80.1694464846391,129,2068.3717193036887,279,4473.4551138428615,436,6990.775733460529
2072,1,0.0623753859927134,1930,255.9499263622975,19.75,1.3536937,24.22403,0.07747175,False,21,336.67126328409717,35,561.1187721401619,163,2613.2102816813253,279,4472.918212203005,428,6861.680985028266
1134,1,0.0623753859927254,3062,136.1266568483063,19.75,1.709258,23.979628,0.036111116,False,2,32.063929836574516,6,96.19178950972355,124,1987.9636498676198,279,4472.918212202145,425,6813.585090272084
1685,1,0.0623762223210156,3392,203.0806451612903,30.75,1.1907917,24.362162,0.012636776,False,3,48.09524989443373,10,160.3174996481124,121,1939.8417457421601,279,4472.858240182336,430,6893.652484868834
1170,1,0.0623804059821929,2871,140.5785123966942,33.0,1.4449862,24.308489,0.017949782,False,1,16.030674764852602,10,160.306747648526,127,2035.8956951362802,279,4472.558259393875,449,7197.772969418817
613,1,0.0623804059821982,5205,53.70247933884298,-33.0,1.1652076,25.222094,0.010477049,False,2,32.06134952970248,11,176.33742241336364,136,2180.1717680197685,279,4472.558259393496,437,7005.404872239992
1795,1,0.0623875398085973,2922,213.1231671554252,-19.0,1.0462362,23.93585,0.081616476,False,2,32.05768341139797,12,192.34610046838782,127,2035.662896623771,279,4472.046835890016,433,6940.48845856766
1620,1,0.0623882552177979,3004,194.780487804878,31.5,1.3639674,24.140017,0.015288521,False,1,16.02865790218034,9,144.25792111962303,114,1827.2670008485584,279,4471.995554708315,450,7212.896055981152
793,1,0.0623906383653521,5274,70.92165898617512,-25.5,1.2680539,25.305695,0.029402066,False,3,48.08413695709218,4,64.11218260945624,128,2051.5898435025997,279,4471.824737009572,451,7228.648589216191
1096,1,0.0623957735113387,2740,129.8715890850722,30.25,1.5768431,24.344053,0.051637523,False,2,32.05345310186043,6,96.16035930558127,126,2019.3675454172067,279,4471.456707709529,445,7131.893315163944
47,1,0.0623985781396844,3289,4.657342657342658,-7.5,1.6212602,24.27926,0.037766695,False,1,16.02600619779215,8,128.2080495823372,124,1987.2247685262266,279,4471.25572918401,459,7355.936844786597
967,1,0.0624093651077078,2603,99.85074626865672,-33.25,1.1816307,24.053707,0.08258526,False,1,16.02323622863608,11,176.25559851499685,139,2227.2298357804148,279,4470.482907789466,451,7226.479539114871
1383,1,0.0624111228318228,3319,167.5905292479109,5.25,1.3935311,24.391832,0.061483964,False,3,48.0683548681539,6,96.1367097363078,122,1954.7797646382583,279,4470.357002738312,449,7194.230445267032
1023,1,0.0624111228318291,2986,119.958217270195,5.25,1.3859413,23.98729,0.020711297,False,2,32.04556991209936,6,96.13670973629809,120,1922.7341947259617,279,4470.357002737861,470,7530.70892934335
2067,1,0.0624111228318418,3070,253.5793871866295,5.25,1.2650789,24.396715,0.11215602,False,8,128.18227964837135,13,208.29620442860343,147,2355.3493885388234,279,4470.357002736951,429,6873.774746143914
2066,1,0.0624114502828373,2550,253.1513260530421,27.25,1.6065934,24.11195,0.09688409,False,3,48.068102670336096,12,192.27241068134438,131,2098.973816604676,279,4470.333548341257,457,7322.374306781198
1990,1,0.0624118035622116,3238,235.8403361344538,8.0,1.5885198,24.184935,0.053080272,False,3,48.067830582874016,12,192.27132233149607,121,1938.735833509252,279,4470.308244207284,466,7466.536350539764
1862,1,0.0624134708283012,3194,219.8463687150838,6.75,1.3914216,24.186031,0.032151513,False,2,32.04436435688665,5,80.11091089221664,135,2162.994594089849,279,4470.188827785689,446,7145.893251585724
1159,1,0.0624134708283265,3316,139.6508379888268,-6.75,1.3537672,24.33138,0.037214637,False,6,96.13309307062099,12,192.26618614124197,105,1682.3291287358675,279,4470.188827783876,473,7578.492170400622
844,1,0.0624142964104609,2393,74.875,3.0,1.2452664,23.961853,0.062891826,False,4,64.08788098313936,12,192.26364294941806,118,1890.5924890026108,279,4470.12969857397,464,7434.194194044165
2370,1,0.0612958287727045,3183,328.1818181818182,-82.25,1.6241814,24.514082,0.27544743,False,8,130.5145906365893,16,261.0291812731786,140,2284.005336140313,274,4470.124729303184,465,7586.1605807517535
1013,1,0.0624150451990154,2716,117.5242718446602,31.0,1.524364,24.465595,0.045694955,False,4,64.08711212570107,11,176.23955834567795,127,2034.765809991009,279,4470.07607076765,459,7353.996116424198
2571,1,0.0624163456399796,3186,349.5558739255014,-14.5,1.1745032,24.414143,0.03177881,False,2,32.04288843720671,9,144.19299796743022,115,1842.466085139386,279,4469.982936990336,452,7241.692786808717
2464,1,0.0624176426635832,2825,337.0292887029289,-6.000000000000001,1.1603159,24.195251,0.06217901,False,5,80.10555648422763,12,192.2533355621463,112,1794.364465246699,279,4469.890051819902,466,7465.837864330015
700,1,0.0624202734762758,3621,60.98430813124109,-13.5,1.3484397,24.628551,0.048834704,False,8,128.16348847046586,17,272.34741299973996,144,2306.9427924683855,279,4469.701660407497,438,7016.950993758006
123,1,0.0624203065161789,3187,12.24403927068724,-8.5,1.1789341,24.206654,0.042279564,False,5,80.10213789488579,6,96.12256547386295,114,1826.328744003396,279,4469.6992945346265,458,7337.355831171538
1781,1,0.0624207086114847,3474,211.7398119122257,27.75,1.4304802,24.35522,0.021166805,False,2,32.040648760466375,2,32.040648760466375,122,1954.4795743884488,279,4469.6705020850595,466,7465.471161188665
578,1,0.0624207086114861,5416,50.36050156739812,-27.75,1.1646473,25.272697,0.017973248,False,1,16.02032438023283,7,112.1422706616298,135,2162.7437913314316,279,4469.670502084959,435,6968.8411054012795
1221,1,0.0624210742473185,2886,147.2103658536585,24.5,1.2483872,24.265005,0.027969077,False,6,96.12138324033648,24,384.48553296134594,119,1906.4074342666736,279,4469.644320675647,488,7817.872503547368
1377,1,0.0624210742473185,3340,166.9664634146341,-24.5,1.3120586,24.201447,0.089047745,False,2,32.040461080112166,6,96.12138324033648,134,2146.710892367515,279,4469.644320675647,482,7721.751120307032
322,1,0.0624240731305207,2619,28.44101123595506,9.0,1.4637439,24.13631,0.07948622,False,3,48.05838276088435,17,272.3308356450113,130,2082.5299196383216,279,4469.429596762245,467,7481.088249777664
2083,1,0.062424073130549,3037,258.75,9.0,1.3019893,24.592285,0.12723425,False,19,304.3697574854629,32,512.6227494492007,119,1906.315849514215,279,4469.429596760218,479,7673.321780817722
2292,1,0.0624261705894394,2294,319.6463932107496,11.25,1.7460945,24.318756,0.082309425,False,19,304.35953095630407,43,688.8136753221618,148,2370.8005569227894,279,4469.279428253097,465,7448.799047088494
2443,1,0.0624279746327557,4043,335.875,-2.75,1.3635736,24.765903,0.069657676,False,1,16.01845976715868,5,80.09229883579341,139,2226.565907635057,279,4469.150275037273,433,6935.99307917971
548,1,0.0624279746327589,3778,45.375,-2.7499999999999996,1.198145,24.710197,0.09493649,False,7,112.12921837010504,18,288.33227580884153,136,2178.510528333469,279,4469.150275037044,475,7608.768389399985
2423,1,0.0624279746327684,2859,333.375,2.75,1.5808263,24.358963,0.06867345,False,2,32.03691953431085,9,144.16613790439882,124,1986.2890111272727,279,4469.150275036363,422,6759.790021739589
1078,1,0.0610880144890426,3966,127.40259740259738,-84.0,1.2898213,25.292568,0.17313436,False,0,0.0,9,147.32840926781694,122,1997.1184367415187,273,4468.961747790448,445,7284.571347130949
1625,1,0.0624309381157928,4272,195.4768786127168,16.25,1.1496868,24.55783,0.0254443,False,2,32.03539880003936,6,96.10619640011808,126,2018.2301244024795,279,4468.938132605491,470,7528.318718009249
2115,1,0.0624321794413109,3243,270.0,23.5,1.696807,24.586811,0.09969999,False,15,240.26071385351338,35,560.6083323248646,129,2066.242139140215,279,4468.849277675349,463,7416.04736761178
2412,1,0.0624329581874247,6824,331.9630156472262,-12.75,1.2062998,25.993248,0.039383408,False,4,64.06872453475516,12,192.2061736042655,110,1761.889924705767,279,4468.793536299173,484,7752.315668705375
457,1,0.0624344181520137,4101,38.17802503477051,4.0,1.1996881,25.056358,0.045094002,False,5,80.0840329419925,11,176.18487247238352,138,2210.3193091989933,279,4468.689038163182,452,7239.596577956123
750,1,0.0624344181520137,3578,65.96662030598053,-4.0,1.1910907,24.454342,0.036541294,False,1,16.016806588398502,3,48.05041976519551,136,2178.285696022196,279,4468.689038163182,434,6951.29405936495
1258,1,0.0624349037102856,3166,151.7872340425532,12.0,1.3458633,23.913813,0.038546734,False,3,48.050046075521955,12,192.20018430208782,152,2434.5356678264457,279,4468.654285023542,441,7063.356773101728
2512,1,0.0624355513267523,2677,343.0779944289694,4.999999999999999,1.572725,24.130112,0.067975625,False,4,64.06606356475122,10,160.16515891187805,140,2242.3122247662927,279,4468.607933641398,458,7335.5642781640145
969,1,0.0619891132342934,4359,100.7063197026022,-68.25,1.8740112,24.485342,0.06581348,False,4,64.52745960216663,10,161.31864900541657,111,1790.6370039601238,277,4468.5265774500385,456,7356.130394646995
2289,1,0.0624411777738882,3228,319.232995658466,16.5,1.8428044,24.789541,0.15419322,False,6,96.09043605370773,15,240.22609013426933,111,1777.673066993593,279,4468.20527649741,475,7607.159520918528
2365,1,0.0624433692389529,3350,327.7285714285715,-13.75,1.4242809,24.102406,0.052020337,False,2,32.0290212455797,8,128.1160849823188,131,2097.90089158547,279,4468.048463758368,469,7510.805482088439
1255,1,0.0624438316762154,3307,150.8898305084746,10.75,1.2348934,24.18924,0.031183308,False,1,16.014392024903493,5,80.07196012451746,106,1697.5255546397702,279,4468.015374948074,439,7030.318098932633
1736,1,0.0624456733661612,3360,207.489539748954,5.75,1.3039358,24.195835,0.025095195,False,3,48.041759152935576,8,128.11135774116153,122,1953.6982055527133,279,4467.883601223009,451,7222.277792657981
1062,1,0.0624456733661865,2851,125.8995815899582,-5.75,1.2987812,24.367579,0.038838964,False,9,144.12527745874834,18,288.2505549174967,113,1809.5729280931735,279,4467.883601221199,473,7574.584026443107
1393,1,0.0624494818083124,3438,169.5378151260504,-7.75,1.2766434,24.392944,0.04753259,False,1,16.012943118879395,12,192.15531742655276,112,1793.4496293144923,279,4467.611130167352,497,7958.43273008306
2215,1,0.062002038043141,3157,306.8796992481203,-68.5,1.4547656,24.374752,0.04388764,False,2,32.2570041747402,4,64.5140083494804,100,1612.85020873701,277,4467.595078201518,473,7628.781487326058
545,1,0.0622265396944448,6952,44.88943488943489,-55.75,1.1437413,25.906319,0.011769277,False,1,16.070313485377266,6,96.4218809122636,136,2185.562634011308,278,4467.54714893488,461,7408.4145167589195
949,1,0.0622265396944457,4988,93.09582309582308,-55.75,1.2317135,25.38538,0.047939,False,2,32.14062697075407,7,112.49219439763924,123,1976.6485587013751,278,4467.547148934816,434,6974.516052653633
2212,1,0.0622265396944492,5839,305.8230958230958,-55.75,1.6818974,25.742771,0.058787636,False,4,64.28125394150452,21,337.4765831928987,122,1960.5782452158878,278,4467.547148934565,473,7601.25827858291
1622,1,0.0624517652236253,5558,194.875,-2.25,1.2897245,25.868647,0.022850905,False,3,48.037072919519495,8,128.09886111871865,136,2177.680639018217,279,4467.447781515313,443,7093.4744344490455
1083,1,0.0624520512959862,3063,127.8879310344828,15.0,1.2211367,24.220398,0.040157072,False,4,64.049137169928,13,208.159695802266,121,1937.486399390322,279,4467.427317602478,444,7109.454225862008
1787,1,0.0624566943109136,3481,212.3695345557123,-10.25,1.5654773,24.38063,0.052949328,False,0,0.0,17,272.18859703609775,121,1937.3423671392839,279,4467.095210180662,459,7349.092119974639
1892,1,0.0624566943109324,3387,223.0324400564175,10.25,1.3923918,24.394966,0.026446994,False,3,48.03328182988514,6,96.06656365977028,108,1729.1981458758653,279,4467.095210179318,467,7477.180871518787
327,1,0.0624587911388089,4805,28.70473537604457,4.75,1.3420627,24.883675,0.044899937,False,24,384.2533542902266,42,672.4433700078965,139,2225.4673435975624,279,4466.9452436238835,494,7909.2148758071635
2655,1,0.0622361256500396,5351,357.66,-46.25,1.2200222,25.21102,0.008158902,False,4,64.27135298383496,7,112.47486772171118,118,1896.0049130231312,278,4466.859032376529,450,7230.527210681433
1367,1,0.0593296143388245,5084,165.3488372093023,-86.75,1.3516287,25.238407,0.3657393,False,10,168.54989049635765,27,455.0847043401657,161,2713.653236991358,265,4466.572098153478,396,6674.575663655763
2302,1,0.0624650069691446,4838,321.2642045454546,-12.25,1.5813944,25.05693,0.060269587,False,2,32.017926468621475,11,176.09859557741814,112,1793.0038822428028,279,4466.500742372697,464,7428.158940720183
1982,1,0.0624701394968163,5296,234.7009735744089,3.5,1.4162858,25.411928,0.06598019,False,12,192.0917753130928,26,416.19884651170105,124,1984.948344901959,279,4466.133776029407,483,7731.693956351985
2667,1,0.0622505102629141,4739,359.4807692307692,-44.0,1.3615607,24.95967,0.014181904,False,5,80.32062675281816,13,208.8336295573272,124,1991.9515434698903,278,4465.826847456689,473,7598.331290816598
167,1,0.0624785332483157,4690,15.125,-1.5,1.1508434,25.165344,0.04267042,False,11,176.06047114264706,25,400.13743441510695,133,2128.7311510883687,279,4465.533768072593,474,7586.605756510427
1875,1,0.0624785332483181,5037,221.125,1.5,1.4137123,25.445616,0.03860738,False,3,48.016492129810985,7,112.03848163622564,137,2192.7531405947016,279,4465.5337680724215,445,7122.44633258863
290,1,0.0624862163214769,4624,26.16133518776078,-3.25,1.330451,24.953526,0.023107957,False,2,32.00705880014354,4,64.01411760028708,132,2112.4658808094737,279,4464.984702620024,473,7569.6694062339475
1242,1,0.0624862163214967,4488,149.3324061196106,-3.2500000000000004,1.1615539,24.745262,0.03317912,False,4,64.01411760026679,8,128.02823520053357,123,1968.4341162082037,279,4464.984702618609,480,7681.694112032015
