region_id,n_bricks,total_area_deg2,total_n_gal,ra_center_deg,dec_center_deg,median_psf_r_arcsec,median_psfdepth_r,median_ebv,keep_in_area_window,total_n_lrg_v1_pure_massive,mean_lrg_density_v1_pure_massive,total_n_lrg_v2_baseline_dr10,mean_lrg_density_v2_baseline_dr10,total_n_lrg_v3_color_relaxed,mean_lrg_density_v3_color_relaxed,total_n_lrg_v4_mag_relaxed,mean_lrg_density_v4_mag_relaxed,total_n_lrg_v5_very_relaxed,mean_lrg_density_v5_very_relaxed
1910,1,0.0623975519310745,2837,218.7630402384501,-21.5,1.3133528,23.711493,0.09574285,False,4,64.1050790649363,12,192.31523719480893,129,2067.388799844196,271,4343.119106649435,487,7804.793376155996
1389,1,0.0624075513427105,3221,161.8636363636364,-23.75,1.2775747,24.163277,0.063139,False,5,80.11850957815258,15,240.35552873445775,122,1954.891633706923,289,4630.849853617219,487,7803.542832912061
152,1,0.0624104084019464,4609,13.94568690095847,-29.75,1.2801075,24.942513,0.016752869,False,0,0.0,6,96.13781024084562,116,1858.6643313230152,290,4646.660828307538,487,7803.185597881969
1918,1,0.0624111228318482,3210,219.9860724233983,5.25,1.3749697,24.243416,0.04218495,False,4,64.09113982417911,8,128.18227964835822,127,2034.8936894176866,297,4758.767131945298,487,7803.096273593806
298,2,0.1244391311896739,11250,26.965771249178683,-56.37505809507583,1.3026875,25.345257500000002,0.026078701,False,4,32.144229566365894,16,128.57691826546358,250,2009.0143478978684,555,4460.011852333268,971,7803.011727235321
2542,1,0.0622862888477065,4891,346.4108910891089,-56.0,1.1745081,25.115698,0.013843798,False,8,128.43918216993876,14,224.76856879739285,115,1846.3132436928697,277,4447.20668263413,486,7802.68031682378
1747,1,0.0624163456400042,4010,202.0487106017192,14.5,1.2025335,24.335228,0.028283086,False,2,32.04288843719409,6,96.12866531158225,129,2066.7663041990186,272,4357.8328274583955,487,7802.44333445676
1772,1,0.0624207086114847,3443,204.6865203761755,27.75,1.2525269,24.309198,0.01428904,False,2,32.040648760466375,8,128.1625950418655,128,2050.601520669848,296,4742.016016549023,487,7801.897973173562
2147,1,0.0624210742473185,3471,268.2164634146341,24.5,1.4771159,24.618368,0.0736873,False,6,96.12138324033648,13,208.26299702072907,150,2403.0345810084123,302,4838.109623096937,487,7801.852273007312
366,2,0.1248504792452989,10203,32.6209577840023,-16.125011410635327,1.3021471999999998,25.0592385,0.0310715855,False,5,40.04790394257353,15,120.14371182772057,231,1850.2131621468968,550,4405.269433683087,974,7801.3316880133225
80,2,0.1245978253190667,10544,7.811076178763359,-44.12509711725806,1.763213,25.2339985,0.008116493249999999,False,7,56.1807558203732,20,160.5164452010663,259,2078.6879653538085,573,4598.796155010549,972,7801.099236771822
932,2,0.1244767915626553,12177,83.076894679344,-54.87491281536998,1.2148210000000002,25.660449999999997,0.053805308499999996,False,3,24.100878262836268,13,104.43713913895716,255,2048.5746523410826,581,4667.536756902624,971,7800.650931071338
914,1,0.062430938115808,2915,80.24566473988439,-16.25,1.2254606,24.163609,0.09378357,False,1,16.01769940001578,11,176.19469340017355,142,2274.5133148022405,312,4997.522212804923,487,7800.619607807684
90,2,0.12409716260497611,10558,8.81537396626538,-64.12503017326173,1.1579976,25.074451500000002,0.019160781,False,2,16.116403937182387,19,153.1058374032327,235,1893.6774626189306,546,4399.778274850792,968,7800.339505596276
2057,1,0.0624347671881664,3363,238.2352941176471,14.75,1.1936047,24.286852,0.040047858,False,3,48.050151143489906,12,192.20060457395962,110,1761.8388752612966,269,4308.496885866261,487,7800.141202293195
200,2,0.1248740375933559,6005,18.012568567705074,10.125039390722488,1.7654197,24.241083500000002,0.039368262,False,5,40.040348629409834,23,184.18560369528524,288,2306.3240810540065,604,4836.874114432708,974,7799.859913009036
644,1,0.0623130563570319,6850,54.92395437262358,-43.25,1.4822952,25.59984,0.009368915,False,3,48.144003446261,8,128.38400919002933,146,2343.0081677180356,285,4573.680327394795,486,7799.328558294283
1550,1,0.0624433692389344,3687,180.3857142857143,13.75,1.4348232,24.268742,0.028579023,False,6,96.08706373676755,14,224.2031487191243,140,2242.031487191243,305,4884.42573995235,487,7799.066673300967
1209,2,0.124887860911891,6683,140.35183593656402,9.62504171870002,1.39639235,24.1916535,0.047142856999999996,False,8,64.05746676727884,24,192.17240030183652,266,2129.9107700120217,574,4596.123240552257,974,7798.996578916199
781,2,0.1248906920759881,7358,67.12078651685393,-8.87495741694774,1.20346475,24.6454365,0.13679429999999998,False,8,64.05601463984605,24,192.16804391953818,299,2394.0935471642465,610,4884.2711162882615,974,7798.819782401258
424,1,0.062322182034994,2539,35.61889250814333,31.75,1.2808094,24.270905,0.07163906,False,2,32.09130256185506,12,192.54781537113033,118,1893.3868511494484,295,4733.4671278736205,486,7798.186522530778
2660,1,0.0621967742280117,6192,359.7413793103448,-61.25,1.2199438,25.06186,0.015121961,False,1,16.078004243982605,4,64.31201697593042,118,1897.2045007899474,267,4292.827133143355,485,7797.832058331563
849,1,0.0623283083925779,4676,73.60655737704919,-40.5,1.2235031,25.146826,0.022379586,False,2,32.088148252041464,7,112.30851888214514,141,2262.2144517689235,300,4813.22223780622,486,7797.420025246076
612,2,0.1246607734848641,10858,52.15401028220844,-35.87501644878114,1.2201969,25.187897,0.0126157675,False,21,168.45716108563815,44,352.95786132228943,231,1853.0287719420196,543,4355.820879500072,972,7797.160027392394
1232,2,0.1249181885593558,7182,143.59829938804393,5.624973140593763,1.24338045,24.341440499999997,0.0360656535,False,1,8.005239361318809,17,136.08906914241976,268,2145.404148833441,602,4819.1540955139235,974,7797.1031379245205
378,2,0.1249230128275732,10286,33.67176634214186,-3.624982723193197,1.1063771500000001,25.095258,0.0236978865,False,3,24.01479064662644,16,128.07888344867436,273,2185.345948843006,561,4490.765850919144,974,7796.802029938051
1765,3,0.1872605206954741,21986,204.46740858505558,-29.25,1.039343,25.784958,0.05123399,False,14,74.7621546068806,43,229.62661772113327,356,1901.0947885749638,792,4229.401889189246,1460,7796.624694717549
415,1,0.0620805341807157,4164,35.15021459227468,-71.25,1.527026,24.82585,0.039251573,False,0,0.0,7,112.75676171894854,139,2239.027125561978,315,5074.054277352684,484,7796.324667424442
1243,1,0.0624653405514071,3321,145.6223175965665,14.0,1.3316195,24.14722,0.04148225,False,5,80.04438871001031,10,160.08877742002062,104,1664.9232851682145,280,4482.485767760578,487,7796.3234603550045
2213,1,0.0623413113871057,3016,300.9316770186335,-48.0,1.8343943,24.265549,0.04965543,False,2,32.081455386478574,7,112.285093852675,143,2293.8240601332177,297,4764.096124892068,486,7795.793658914293
1238,1,0.0624707998707749,4806,144.875,1.75,1.2837977,25.343079,0.08614778,False,5,80.03739363579209,14,224.10470218021786,128,2048.9572770762775,293,4690.191267057417,487,7795.64214012615
1461,3,0.1870491530669802,10470,170.97088083794634,-30.583368758021965,1.3797309,24.435879,0.06053672,False,11,58.808071673337245,35,187.11659168789123,368,1967.3973068898279,822,4394.566810498474,1458,7794.742590884154
1914,1,0.0624785332483118,5218,219.625,-1.5,1.2608639,25.223854,0.045971677,False,5,80.02748688302638,14,224.07696327247388,119,1904.6541878160278,295,4721.621726098557,487,7794.67722240677
1236,1,0.0623517077183013,2575,144.2625607779579,31.25,1.5829192,24.126446,0.018577712,False,17,272.646902901269,38,609.4460182498955,160,2566.088497894297,299,4795.377880439967,486,7794.493812353926
257,3,0.1873152378611217,14201,23.406643517513984,-9.24999868762492,1.1770254,25.02598,0.033541657,False,10,53.385939735528346,31,165.49641318013786,362,1932.571018426126,826,4409.678622154641,1460,7794.347201387138
1673,1,0.0623537796087842,4221,193.104,-30.0,1.3401908,24.903048,0.08102994,False,2,32.07504039928714,7,112.26264139750499,114,1828.277302759367,262,4201.830292306616,486,7794.234817026775
236,1,0.0623537796087897,5001,20.88,-30.0,1.2568774,24.934414,0.018019918,False,4,64.15008079856862,11,176.41272219606373,131,2100.9151461531224,297,4763.14349929372,486,7794.234817026088
2347,1,0.0622265396944421,6306,325.2825552825553,-55.75,1.4375275,25.549625,0.057131756,False,3,48.21094045613389,12,192.84376182453556,127,2040.9298126430015,259,4162.211192712893,485,7794.102040408312
2118,1,0.0618549810569104,2472,256.1931818181818,-76.0,1.7038136,23.907831,0.09498504,False,18,291.00324165387565,38,614.3401768248486,153,2473.5275540579432,291,4704.552406737656,482,7792.420137620448
2567,1,0.0624999504203497,5223,349.125,0.0,1.2708386,25.343937,0.04350305,False,4,64.00005076960218,14,224.00017769360764,140,2240.0017769360766,285,4560.003617334156,487,7792.006181199065
650,1,0.0624999504203529,4055,55.125,0.0,1.2271093,24.585695,0.07898432,False,5,80.00006346199864,18,288.00022846319507,135,2160.0017134739633,280,4480.003553871924,487,7792.006181198667
2428,1,0.0623742574874887,3066,331.9158200290276,17.25,1.5563108,24.278023,0.048080076,False,4,64.12901990540469,11,176.35480473986289,144,2308.6447165945688,299,4793.644237929,486,7791.675918506669
733,1,0.0623753859927075,4672,62.96023564064801,-19.75,1.2646915,25.133875,0.034634475,False,2,32.06392983658372,8,128.25571934633487,132,2116.219369214525,283,4537.046071876596,486,7791.534950289843
2499,2,0.12488211437516811,6626,339.5915492957747,-9.874952527418968,1.5083376,24.3993935,0.0710228495,False,4,32.030207207921606,17,136.12838063366684,276,2210.084297346591,592,4740.470666772398,973,7791.3479033269305
1048,1,0.0623804059822142,2661,117.0743801652893,33.0,1.4736379,24.223948,0.056456216,False,7,112.2147233539299,24,384.73619435633105,132,2116.049068959821,288,4616.834332275973,486,7790.907935715704
2570,1,0.062252741595714,4806,349.68,-58.75,1.3036953,24.98479,0.017007448,False,2,32.127099124220685,9,144.5719460589931,111,1783.0540013942482,272,4369.285480894014,485,7790.821537623517
751,2,0.1245105660601317,11312,64.76492562126961,-45.124971197269936,1.25437555,25.209626,0.013095278,False,5,40.15723450799571,18,144.56604422878456,293,2353.213942168549,596,4786.742353353089,970,7790.503494551168
611,1,0.0622566771463057,5748,51.93103448275862,-53.0,1.2026079,25.104965,0.018041855,False,2,32.125068212360894,7,112.43773874326313,126,2023.879297378736,275,4417.196879199622,485,7790.329041497516
549,1,0.0622696280069696,5499,44.9119373776908,-45.0,1.1860108,25.218409,0.01884346,False,3,48.177580242878946,8,128.47354731434385,125,2007.3991767866228,291,4673.225283559258,485,7788.708805932096
2474,1,0.0581657816960434,3276,336.6666666666667,-88.0,1.5940685,25.0663,0.13305815,False,2,34.384477293735834,10,171.92238646867918,125,2149.0298308584897,274,4710.67338924181,453,7788.084107031167
2643,1,0.062018355861218,4695,357.75,-74.0,1.3347917,24.964119,0.028793005,False,2,32.24851694674902,6,96.74555084024706,114,1838.1654659646942,274,4418.0468217046155,483,7788.016842639889
212,1,0.0620251728336704,4790,19.03846153846154,-69.0,1.2635453,25.162605,0.020967351,False,3,48.367458935502526,15,241.83729467751263,113,1821.8409532372618,276,4449.806222066232,483,7787.1608886159065
1320,1,0.0624111228318545,5614,153.8022284122563,-5.25,1.3280448,25.212305,0.040528934,False,9,144.20506460438844,20,320.4556991208632,143,2291.2582487141717,306,4902.972196549206,486,7787.0734886369755
2449,1,0.0624111228318672,2907,334.3036211699164,5.25,1.4426559,24.471146,0.10693035,False,14,224.3189893845586,30,480.68354868119695,143,2291.2582487137056,295,4726.72156203177,486,7787.07348863539
1800,1,0.0624111917373911,3762,206.9196428571429,-21.25,1.0946337,24.780247,0.07351948,False,17,272.3870435214771,30,480.6830179790772,133,2131.028046373909,287,4598.534205333172,486,7787.06489126105
889,5,0.31205774909078143,16496,77.72476377694902,-15.850052096545479,1.1971025,24.161451,0.07268272,False,18,57.68163121231634,50,160.2267533675454,615,1970.7890664208085,1416,4537.6216553688855,2430,7787.020213662706
66,1,0.0624162037020059,5245,5.972222222222222,-26.000000000000004,1.2255714,25.177927,0.017150195,False,3,48.064441956818136,10,160.21480652272712,97,1554.083623270453,267,4277.735334156814,486,7786.439597004538
1575,2,0.12483242857726229,6418,182.2206095791001,-17.124915973754646,1.1578192,24.163618,0.0569866745,False,7,56.07517277185314,26,208.27921315259738,233,1866.5021794059687,537,4301.766825497876,972,7786.438276320178
2198,1,0.0613920106749591,4225,296.4335664335665,-78.75,1.5715561,24.92941,0.36547717,False,29,472.3741685793763,51,830.7269861223515,166,2703.934896006085,304,4951.784387866565,478,7786.029399342823
902,1,0.0624207086114875,5297,79.13793103448276,-27.75,1.2966534,25.189178,0.022338629,False,1,16.02032438023247,11,176.22356818255716,116,1858.3576281069663,263,4213.345312001139,486,7785.87764879298
1853,1,0.0624236045557382,3350,212.2288261515602,-21.0,1.1609887,24.768372,0.07333043,False,7,112.13706817826711,11,176.2153928515626,132,2114.5847142187513,294,4709.756863487219,486,7785.516447805402
1187,2,0.1248480038613379,5998,137.48466257668716,25.250000000000004,1.46537875,24.075362,0.037318153,False,35,280.34088585727534,80,640.7791676737722,289,2314.814743221502,589,4717.736621998148,972,7785.466887236333
541,1,0.0620421377334094,4220,44.12621359223301,-73.5,1.516683,25.000229,0.043667246,False,3,48.35423326144537,8,128.944622030521,119,1918.0512527039998,266,4287.408682514823,483,7785.031555092705
1743,1,0.0624279746327557,4026,201.625,2.75,1.4661721,24.84806,0.025165003,False,2,32.03691953431736,6,96.11075860295209,112,1794.0674939217724,286,4581.279493407384,486,7784.971446839119
1622,1,0.0624338284246847,4633,188.1818181818182,7.250000000000001,1.3252888,24.79985,0.020052478,False,9,144.15262089616846,30,480.5087363205615,132,2114.2384398104705,262,4196.442963866238,486,7784.241528393097
2232,1,0.0623071169389589,4213,307.4585635359116,-41.25,1.5017505,24.79863,0.04117767,False,4,64.19812368976604,13,208.64390199173963,105,1685.2007468563584,260,4172.878039834793,485,7784.022497384132
1822,2,0.12488072317671911,8386,209.1584852734923,-8.37495985154542,1.18590345,24.366111,0.0386601825,False,4,32.03056403140449,22,176.16810217272467,278,2226.1242001826117,594,4756.538758663566,972,7783.427059631291
2409,1,0.0624451089909919,3205,329.7067039106145,-6.5,1.2720579,24.087074,0.03365292,False,4,64.05625780198454,12,192.16877340595363,127,2033.7861852130093,280,4483.938046138918,486,7782.835322941122
293,1,0.0624456733661841,4621,26.48535564853556,-5.75,1.2852517,25.101894,0.026100967,False,17,272.23663519986843,38,608.5289492702941,141,2257.962680187144,293,4692.078477268321,486,7782.764982772709
2490,1,0.062449481808325,3090,338.1932773109244,-7.75,1.4871563,24.212875,0.053578276,False,3,48.0388293566285,6,96.077658713257,106,1697.3719706008735,254,4067.2875521945457,486,7782.290355773816
487,1,0.0624528733307711,5020,39.93045897079277,-3.75,1.2215235,25.084677,0.02851854,False,3,48.036220593262485,9,144.10866177978747,154,2465.8593237874743,303,4851.658279919511,486,7781.867736108523
546,1,0.0624528733307743,4180,44.68706536856745,-3.75,1.1423622,24.885523,0.06367837,False,3,48.03622059326002,12,192.14488237304008,131,2097.581632572354,290,4643.501324015135,486,7781.867736108123
805,1,0.062326691103895,4543,70.0,-38.25,1.3963946,25.225086,0.018569997,False,29,465.2902229585503,44,705.9575796612488,143,2294.3621338990583,286,4588.724267798117,485,7781.577866720583
729,1,0.0620755952625311,5179,62.13389121338912,-70.75,1.2654104,25.457787,0.09524872,False,9,144.9845138324821,23,370.5159797941209,129,2078.1113649322433,284,4575.066880936101,483,7780.8355756765395
565,1,0.0623336083480267,5245,47.69102990033223,-33.5,1.1970054,25.099438,0.016774036,False,1,16.04270996821985,7,112.29896977753894,137,2197.8512656461194,300,4812.8129904659545,485,7780.714334586627
248,1,0.062333778404926,5214,21.87747035573123,-45.5,1.1978803,25.083284,0.014896279,False,3,48.127998603128496,8,128.34132960834268,108,1732.607949712626,268,4299.434541879479,485,7780.693107505774
74,1,0.0623362976394286,6072,7.32368896925859,-40.0,1.1857706,25.143127,0.02135545,False,6,96.2521071544184,19,304.7983393223249,136,2181.7144288334835,282,4523.849036257665,485,7780.3786616488205
2238,1,0.0620805341807142,2337,308.6266094420601,-71.25,1.604551,24.019684,0.051390443,False,8,128.8648705359443,24,386.59461160783286,127,2045.7298197581156,287,4623.0272304770015,483,7780.216558607637
120,1,0.0624701394968345,4925,11.14047287899861,-3.5,1.2199106,25.100838,0.032558426,False,2,32.01529588550614,13,208.0994232557899,133,2129.017176386158,284,4546.172015741871,486,7779.716900177991
1870,1,0.0623517077183231,3189,214.5705024311183,31.249999999999996,1.5866497,24.122923,0.013362148,False,3,48.114159335501235,6,96.22831867100247,121,1940.6044265318833,281,4506.692924425282,485,7778.455759239367
1825,1,0.0623544975889015,3736,209.6808510638298,-24.25,1.1178149,24.745857,0.06784132,False,5,80.18667767904446,13,208.4853619655156,151,2421.637665907143,287,4602.715298777152,485,7778.107734867313
1150,1,0.0623559824876603,3517,133.0615384615385,25.75,1.5744987,24.126442,0.037104562,False,3,48.11086090406279,11,176.40648998156357,128,2052.7300652400127,275,4410.162249539089,485,7777.922512823485
129,1,0.0623605780793016,7323,11.97247706422018,-25.0,1.3282994,25.024145,0.021028342,False,4,64.14308723875764,11,176.3934899065835,153,2453.47308688248,323,5179.554294529679,485,7777.349327699364
2487,1,0.0623613448842971,3041,337.8733031674208,23.25,1.4651123,24.25247,0.05112331,False,2,32.07114926258767,8,128.28459705035067,127,2036.5179781743168,313,5019.134859594969,485,7777.253696177509
1060,1,0.062361344884303,2878,119.8642533936652,23.25,1.4703376,24.181635,0.0710911,False,4,64.14229852516927,12,192.42689557550779,121,1940.3045303863703,288,4618.245493812187,485,7777.253696176773
2257,1,0.0623636350331239,4533,311.4473684210527,-42.5,1.3134247,25.039783,0.036806267,False,4,64.13994305937162,11,176.38484341327194,120,1924.1982917811486,274,4393.586099566955,485,7776.968095948809
